typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time,label
4.365096308657309,132.67928673126443,17.07228841387811,2.220629139386128,359.8488855463675,normal
7.293240611266593,170.92840235198952,11.26974912686363,1.8291936255370298,293.3156014534358,normal
7.868188477920145,120.52747572128371,10.769630049167246,1.2737342907439875,309.0718380067636,normal
6.985383377995946,111.38250202136231,17.725450832379007,1.3487620643065878,345.5199289312023,normal
15.255705473069664,134.65233930923569,39.07714836631293,1.0632193530123268,575.3955445542537,anomaly
5.487442912348113,111.09525910709223,16.299368644897775,2.0786137501944886,271.1857014864125,normal
6.267089330963375,104.11390827304372,14.085842302806304,1.6604337327182344,305.3940724034314,normal
12.797969758367456,184.9197406452118,47.04040449123695,6.359503660599737,134.4987331728235,anomaly
7.1321444388638096,158.43057818914014,13.915320017132712,2.49939200827834,317.2504480081718,normal
12.703525670375564,257.2750993941978,7.142386222258412,5.195326832977319,891.6942766976983,anomaly
5.3690295575961535,133.7695425219031,15.568886459884585,1.4888000717924812,382.3405991049695,normal
7.155905563642036,113.93641922069463,12.84566057589074,2.670655908454249,478.2186801513897,normal
8.831004189033612,122.76145614194826,13.626575336418355,2.4359441008695533,306.3010942156295,normal
6.2936066925668985,137.01172926468305,10.649573549733763,2.8672083909151134,250.077325861218,normal
7.542051106935345,355.931941476699,10.691287306600252,4.31552924905919,239.6136856184649,anomaly
6.4029075460257525,95.85529360886548,13.937067838287923,2.8421687736410797,207.0687227777475,normal
14.236433196789687,173.83381202889535,26.92201532944081,5.544907093036352,127.98407583593614,anomaly
6.596446107201124,170.67593957395377,13.45483645317934,1.5696553567239047,209.10928975539014,normal
11.312213613159939,252.38767476167592,46.78190149637494,3.7229881322165417,651.7162806512971,anomaly
6.431294652248295,139.4736583798498,11.941271540690838,2.034892263032567,313.2767583613348,normal
7.6939877324080586,136.1108350021842,19.57123965551301,2.3441006935947377,214.2444314964939,normal
9.363669024033673,112.27648421161209,11.07646448463726,1.5318961340077066,350.0471429442676,normal
18.071976499711308,162.75499774784603,23.519960746616544,5.538387159799508,353.98292116285234,anomaly
7.9324724497571175,125.46762203604104,14.018142894257837,1.6845937160777331,277.93071107771215,normal
7.378475832874988,115.18093179917554,10.033751984271555,1.6024504096877596,370.4826836957589,normal
8.761589977007306,147.44895282176458,14.915802693635131,2.1937350376401334,338.18561466544645,normal
4.9339347405793,121.07159513484108,17.26762911548004,1.492625614387797,356.97229213488697,normal
12.017493187173436,288.16281954395424,28.265058374697187,8.417431546435653,606.337717519734,anomaly
7.145334905457917,139.65959201779808,13.709685753590987,1.817497989023225,309.0633131556367,normal
6.102865751134194,124.97904602160153,15.483643650054507,1.5154208278532284,364.38850713900456,normal
7.536605358896585,94.32549431187478,8.594737052147561,2.0320998281801828,317.82454948397793,normal
7.957644942838795,131.6402286217478,8.97974299171257,2.750044814670466,310.71018859330894,normal
8.219199674530595,119.0442725199369,8.14313681202823,0.8839243092643512,359.6948098370924,normal
7.758305909985384,145.5203564528979,11.906819241955706,2.2092757568958943,314.81655933425344,normal
5.893802741936323,140.24460962387948,12.558353656790997,2.0291261131144216,266.8375779389179,normal
6.554328322155192,118.05004735604538,12.68884169089069,1.4453312496455082,373.9854173237745,normal
7.888247463650114,122.87016161438328,15.409614831623628,1.848303446084593,304.2108702931145,normal
9.423391560736437,124.98980202728904,18.357982569341146,1.8896148852534282,242.7899358270477,normal
8.124216914573289,125.60074069660303,9.655135671707129,1.5418723763496502,272.5753263532198,normal
6.197318049061585,135.60122370804584,9.898567621722364,0.9308962181844505,312.69067526014777,normal
17.48625305105006,292.8365680386449,45.92306719726961,0.032134351595028976,165.19559164234425,anomaly
6.533928228876499,108.39980435521457,11.701807976056902,3.188390382611332,253.55421521356317,normal
7.142863893249585,113.92740526788724,14.186629097175873,1.9326043903150665,360.3720158396497,normal
14.663621881212368,74.84884952265898,45.053587652341506,4.434688909526724,480.2131926762591,anomaly
17.215198087856574,115.0805694211462,43.55867532874826,3.0692315595053685,308.52792866705727,anomaly
6.7247847405622805,132.88938426730107,14.889257125196975,2.1802666119946763,316.1186215057645,normal
8.907150557616085,152.29703630370037,13.703110836935634,1.8577129911784724,349.77146590452,normal
5.942832003990604,140.65907153927716,9.722631723222989,1.8445385297358483,344.8076574518436,normal
5.739311312349679,117.12784765830344,11.319540245945412,2.980970954831859,327.76276628207063,normal
7.762439920864644,97.77033550974033,14.944270941909632,2.2482773764029758,194.15161672329236,normal
16.598247753044088,54.606629115579466,27.795641966924965,7.427858405853062,453.9221091057778,anomaly
7.110682989862827,125.16917129701666,13.795360726279691,1.5441395389114116,345.74566898482425,normal
8.073112666208097,110.31229508317074,15.15709883280131,1.4413056281050673,348.72115694839715,normal
8.189268883321551,388.4766214141472,1.0709630745417977,2.342850518836083,271.6767185613076,anomaly
9.112257790848124,122.05131205731823,14.108402998999107,1.8361352753823323,294.33313242720936,normal
6.537741486378855,109.06292561829262,14.982254807577412,1.757597205458358,272.6979175649917,normal
18.781604802361148,266.28585831279855,24.96992890766478,5.732173635307554,359.99981468692465,anomaly
6.149001933827881,100.941589868223,12.781095699370898,2.0620110032465764,296.19410662718144,normal
7.853394226255614,154.25057036513243,10.316336098064061,2.555253173535996,395.3556236950235,normal
6.784083995238837,142.3097647252172,15.258651467298579,1.8458194990442993,224.7898349393521,normal
5.865915220970034,121.93299000194344,11.92894373645639,3.1528920249074965,276.2449592138788,normal
7.287506013624769,126.8905149167362,15.196991766991237,2.2503234276812027,302.26833103288334,normal
8.798507296423933,97.41537800826039,14.23109947315025,1.1971919502521386,289.3266964969336,normal
5.599237548070392,131.58286956109296,12.891676530086324,1.3945256744864019,272.38489928306143,normal
7.668879374352603,76.49024523217773,14.090193889326402,2.0019076014901143,256.83322675551403,normal
18.00400613663074,230.35886309210144,49.423897853706684,6.364348575276719,98.01585545811007,anomaly
7.555657972916191,152.296483507421,16.36131247777928,1.5054351811856306,239.6012259794691,normal
8.558925382891626,99.9440267826609,17.001348316004567,2.2943217967362317,233.65896576043596,normal
8.121667899816305,134.3604311758472,14.278383147854836,3.0440276533808,294.0484424621104,normal
6.268264494708529,140.6248306880738,16.106316306562135,2.2724654086294676,312.5348319301347,normal
5.801884983850721,141.08705114805124,17.137105987304697,2.819067513581116,233.55532186758734,normal
5.261955055233971,148.55988174609644,15.619063464952392,2.366711993230475,286.41181179881676,normal
6.988973056021528,136.6882798036021,13.419432275273865,2.1028806166573637,340.53563517369435,normal
6.242810590811706,117.45674824923186,12.438177949268741,1.8137134572175424,234.6253606076931,normal
6.024876033641184,148.52087643319248,18.1366156916784,2.183246014931163,337.2602525480415,normal
7.837680332628196,179.6297838257847,15.156487413272854,2.2462740803802395,322.7443614358004,normal
8.740433727305296,123.10201074183422,17.381628723995433,2.198558483259934,285.39687991269756,normal
6.666318912179834,135.9949143601061,11.306638209517839,2.132756597910526,352.63289716468665,normal
6.553407124219982,148.46197474944427,12.133126147281546,2.4884188082727308,283.4811934874139,normal
7.856891940934864,84.12200399675473,17.182648427730904,0.8732217571626499,244.68404645824262,normal
7.3546267549862545,126.38682905855394,13.341874861829787,1.4502494353555773,327.7631712314039,normal
6.329920393310672,142.27151778914052,19.955491680153145,2.079926265422778,200.4553291168852,normal
6.571845180043954,132.45879101099237,11.392350402801204,1.5124082888759762,316.2447170401048,normal
7.824676286542683,94.61275411271784,13.458362545396794,1.5635584335704185,297.90435732199285,normal
6.3642314100653445,141.18606759208316,17.395425683150865,1.8740494709225068,254.47744196785533,normal
7.3577794542444614,117.8759113315221,13.225529436528843,1.8708558503303288,357.41625564033643,normal
2.2046654626420152,368.1653379111892,19.666203604807112,2.9635644001029684,209.7694655326595,anomaly
12.824044476134235,337.2728420914197,1.555971382650202,9.413546590977456,813.6140369778354,anomaly
6.759600110466759,125.69660828802796,17.196738960028075,1.8914274177628025,354.1828456565775,normal
5.893332595033291,147.38808456067719,14.167301061400112,1.5505625197996464,290.76504317969665,normal
7.267289752138941,134.25633759575388,16.90716333259102,2.3730014190460316,252.81977923882462,normal
8.799335996617133,153.31573056534944,11.070210818198731,2.7124244850881287,329.504726369538,normal
6.175419467845607,109.12056464605763,12.16645830568581,2.2787608330807814,398.5923679289199,normal
8.326361841435808,104.65622758902549,13.155959546474518,2.410475031183567,273.57558407691056,normal
5.257752290870507,121.48330243228119,10.97442242226927,2.2619872738049738,369.03995841783023,normal
8.792565442391252,151.56638557038897,11.773378465527285,1.8148173994071513,309.80651548764524,normal
7.848166575522178,133.90243552360315,8.973727159683513,2.7074452858006595,323.7537844886726,normal
16.98618781647979,351.0738986485374,6.1246252893214495,6.046153658313658,722.5178239817018,anomaly
5.6214246255929,287.05633522640625,5.2951014215544605,3.058693214670607,896.8184604260184,anomaly
6.78388383553504,144.65192331066686,16.397345207403514,2.3659549535698323,317.77219073751274,normal
9.475846871206743,130.17162881820326,15.627476329876368,1.7196886812663406,350.50598379105145,normal
8.919104791823038,139.67528477916244,15.767634432797742,2.108080645929089,301.9426590665956,normal
4.8331695255960305,141.77118815699495,12.03133654591594,1.9273206389605482,373.7446496493341,normal
5.100283294109058,256.8912627675552,34.36467140145079,1.0103084550520325,187.48710737886827,anomaly
5.248761497949677,117.11695052298248,9.697616314630997,1.8906531080111493,290.50976486774823,normal
11.012229573491501,337.8806571783056,32.06471295262237,8.78872050209164,849.8453555107608,anomaly
7.643085780383233,140.0038541439979,17.85407938453914,2.321709831886096,295.74463524781095,normal
8.658007371107772,112.66337319275293,18.498611705568234,1.3238337371289681,229.49286824862733,normal
10.008268402177272,259.93095070677754,17.914529236721737,7.424848742644338,876.6726545221327,anomaly
7.251840232816549,98.32535196236933,16.64407327417601,2.0090149987441017,299.1834793478466,normal
14.114310652976263,44.80910032076391,37.99584668639268,3.5960647793162392,643.2182655305227,anomaly
6.676060072191208,136.31304948009642,15.194956574295638,2.454926900115669,247.91503990898906,normal
5.907291264973282,167.10762404025667,12.191696841493506,1.9061814782574624,357.33459840577103,normal
7.715526875806063,135.21257096810535,18.472971944110725,2.6153211317093543,292.7288441328106,normal
6.450581888602591,90.80276678372422,13.414214933760409,1.4461808788936261,380.1954028868781,normal
6.0529893654051845,105.76641656988072,13.236685472364863,1.8377533793934857,302.9863438973329,normal
5.930426680434963,117.94018933463622,19.139821260517238,1.6855680013039502,292.8250879616271,normal
5.998027392517008,109.3358564553123,18.10120645651456,2.016912154496455,303.06620157515295,normal
7.6620352542655485,129.92964403781244,17.340473137636664,1.3803997525181293,391.44052034110905,normal
6.675037590795126,156.66509300065854,11.162181264790517,2.2036692914508644,313.61599207811537,normal
6.504692544023273,134.20245727419544,16.031456223472702,2.6505675350587916,358.6832217333133,normal
6.537595998576423,100.15519017181097,15.06803272795668,1.7811953328856722,236.85426361427557,normal
9.341207132771235,132.2855327756204,37.201248693792515,2.095322077668127,480.502760603635,anomaly
3.439011959048502,128.39854913030018,14.241729253354926,1.5392079146069617,329.07782420855386,normal
6.127401389312155,112.39086708365241,14.64333699230147,1.9573492562796209,227.24027327277594,normal
6.016828537669072,95.20146087401928,10.806954935845559,1.7896901435677177,339.8441861351308,normal
8.465776218577755,104.27081733720476,15.321742133498121,1.4249104528490006,310.20791792392436,normal
11.08412626555636,28.631767436637077,5.622889961560693,6.866675656176794,157.46728126434732,anomaly
8.816565581615237,294.29748074682357,30.955431744610138,4.836536554682727,531.1163429975522,anomaly
4.902776199457103,385.6875089008327,25.398126571435693,0.5711761049902953,743.0254611524997,anomaly
7.569890304024523,151.91255283837074,9.215018591608878,1.8539792392279522,308.3290790178413,normal
9.891292641072168,58.25703106322255,10.016831633675263,7.710602516268617,231.8582897903081,anomaly
5.3015536895641,165.6239383559289,42.433540916686965,4.828027516152792,485.1205769049567,anomaly
5.425948651470829,156.91752287258993,20.971970325538884,0.8618287263002087,294.82518367854414,normal
8.574434340127393,138.3520649780046,15.103286571550447,2.9474692421422044,302.1403126054157,normal
5.171968924879434,123.93782723066319,12.958329491974546,2.589757562270269,365.18821971254397,normal
